Num_Acc,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1
201800003038,3,14,,,2.0,2.0,0.0,365.0,1.0,1.0,1.0,0.0,65.0,1.0,5.0,1.0,0.0
201800054438,4,,,,2.0,4.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
201800008376,3,4,,A,1.0,2.0,,,0.0,2.0,1.0,15.0,65.0,1.0,0.0,3.0,99.0
201800023286,4,,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800051752,4,,,,1.0,0.0,,,0.0,1.0,1.0,0.0,40.0,1.0,0.0,1.0,99.0
201800017005,4,,,,2.0,2.0,,,0.0,3.0,3.0,,,1.0,0.0,1.0,0.0
201800006918,3,105,,,2.0,2.0,7.0,300.0,0.0,1.0,1.0,,,1.0,5.0,1.0,0.0
201800006651,1,4,,,3.0,4.0,458.0,150.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800017980,3,19,,,2.0,2.0,23.0,700.0,0.0,1.0,4.0,,,1.0,0.0,3.0,0.0
201800010850,2,88,,,2.0,2.0,65.0,770.0,0.0,1.0,2.0,,,1.0,5.0,1.0,0.0
201800002609,3,941,,,2.0,3.0,3.0,975.0,0.0,2.0,1.0,,,1.0,0.0,1.0,0.0
201800028560,4,,,,1.0,1.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800029086,4,,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800008789,4,,,,2.0,2.0,0.0,0.0,3.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800033128,4,,,,3.0,4.0,0.0,0.0,0.0,1.0,1.0,,,2.0,0.0,3.0,0.0
201800012137,3,57,,,1.0,2.0,22.0,520.0,0.0,1.0,3.0,,,1.0,0.0,1.0,0.0
201800045290,1,86.0,,,3.0,11.0,9.0,0.0,0.0,2.0,1.0,,,2.0,3.0,3.0,0.0
201800040710,4,,,,1.0,1.0,0.0,0.0,0.0,1.0,1.0,,,2.0,0.0,3.0,0.0
201800005170,4,,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800008371,4,0,,,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,1.0,0.0
201800022590,4,,,,1.0,2.0,,,0.0,1.0,2.0,,,1.0,0.0,3.0,0.0
201800027167,3,323,,,2.0,4.0,34.0,137.0,0.0,1.0,1.0,0.0,75.0,1.0,0.0,1.0,0.0
201800021440,4,,,,2.0,4.0,,,0.0,2.0,1.0,,,2.0,0.0,3.0,0.0
201800040428,3,34.0,,,3.0,2.0,,,3.0,1.0,0.0,20.0,30.0,1.0,0.0,1.0,0.0
201800003496,3,24,,,2.0,2.0,,,0.0,1.0,2.0,,,1.0,0.0,1.0,0.0
201800045002,1,3.0,,,3.0,8.0,0.0,699.0,0.0,2.0,1.0,,,1.0,0.0,3.0,0.0
201800003956,9,,,,1.0,2.0,,,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800018842,3,104,,,2.0,2.0,4.0,180.0,0.0,1.0,2.0,,,1.0,5.0,1.0,0.0
201800045075,1,15.0,,,1.0,2.0,4.0,59.0,0.0,1.0,2.0,,,1.0,0.0,3.0,0.0
201800025478,4,,,,2.0,4.0,0.0,0.0,1.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800053788,4,,,,2.0,1.0,,,0.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0
201800050382,4,,,,1.0,1.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800003155,3,17,,,2.0,2.0,3.0,200.0,0.0,2.0,2.0,,,1.0,0.0,1.0,0.0
201800004158,3,119,,E,2.0,2.0,1.0,700.0,0.0,1.0,3.0,,,1.0,3.0,1.0,0.0
201800022803,4,,,,2.0,2.0,,,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800007279,1,63,,,3.0,3.0,65.0,700.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800021299,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0
201800042526,4,,,,1.0,1.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800000645,4,,,,2.0,2.0,,,0.0,2.0,1.0,,,1.0,0.0,1.0,0.0
201800027706,3,64,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,99.0
201800054515,4,,,,1.0,2.0,0.0,0.0,3.0,2.0,1.0,,,1.0,0.0,1.0,0.0
201800014403,3,975,,,2.0,2.0,21.0,580.0,0.0,1.0,1.0,,,1.0,5.0,1.0,0.0
201800032983,4,,,,2.0,2.0,0.0,0.0,0.0,2.0,1.0,,,1.0,0.0,3.0,0.0
201800047007,1,6.0,,A,3.0,4.0,0.0,300.0,0.0,1.0,1.0,,,2.0,1.0,1.0,0.0
201800013271,4,,,,2.0,2.0,,,0.0,2.0,2.0,,,1.0,0.0,1.0,0.0
201800014218,3,104,,,2.0,2.0,7.0,190.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800013540,4,,,,2.0,2.0,,,0.0,2.0,3.0,,,1.0,0.0,3.0,0.0
201800002096,6,,,,0.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201800016380,3,150,,,2.0,2.0,8.0,600.0,0.0,1.0,1.0,0.0,60.0,2.0,0.0,1.0,99.0
201800015046,3,1532,,,2.0,2.0,20.0,375.0,0.0,1.0,2.0,,,1.0,0.0,3.0,0.0
201800055810,5,,,,0.0,2.0,,,0.0,2.0,3.0,,,1.0,0.0,1.0,0.0
201800012441,2,141,,,2.0,2.0,27.0,980.0,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,99.0
201800003929,3,901,,,2.0,2.0,,,0.0,2.0,1.0,,,1.0,0.0,1.0,0.0
201800013658,3,101,,,2.0,2.0,18.0,200.0,0.0,2.0,2.0,,,2.0,0.0,1.0,0.0
201800016468,3,12,,,2.0,2.0,16.0,900.0,0.0,1.0,3.0,,,1.0,0.0,1.0,0.0
201800009731,4,,,,3.0,7.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800026930,4,,,,2.0,0.0,,,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800005035,3,568,,,2.0,2.0,,,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800047156,1,6.0,,,3.0,6.0,11.0,100.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800019218,2,6,,,3.0,4.0,11.0,600.0,0.0,1.0,3.0,,,1.0,3.0,1.0,0.0
201800017613,4,,,,2.0,2.0,,,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800043292,4,,,,2.0,1.0,0.0,0.0,0.0,1.0,1.0,,,2.0,0.0,1.0,99.0
201800050504,4,,,,1.0,1.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800046843,1,6.0,,A,3.0,4.0,0.0,17.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800009646,3,4,,,2.0,4.0,1.0,0.0,0.0,1.0,1.0,,,1.0,2.0,3.0,0.0
201800050954,4,,,,2.0,1.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800055211,4,,,,2.0,4.0,3.0,299.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800035813,4,,,,2.0,0.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800019367,3,82,,,2.0,2.0,28.0,12.0,0.0,1.0,1.0,,,1.0,5.0,1.0,99.0
201800055435,4,0.0,,,1.0,4.0,31.0,500.0,0.0,1.0,1.0,15.0,140.0,1.0,0.0,1.0,99.0
201800054198,4,,,,1.0,3.0,1.0,0.0,0.0,1.0,1.0,,,1.0,1.0,1.0,0.0
201800032415,3,306,,,2.0,4.0,54.0,100.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201800014493,3,81,,,2.0,2.0,0.0,412.0,0.0,4.0,3.0,,,1.0,2.0,1.0,0.0
201800034436,4,,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800042327,3,7.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201800008195,4,,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800047401,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0
201800006248,1,10,,,3.0,4.0,394.0,700.0,0.0,1.0,1.0,,222.0,1.0,0.0,1.0,0.0
201800018092,3,928,,,2.0,2.0,34.0,500.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800040287,4,0.0,,,2.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201800041264,4,,,,0.0,0.0,0.0,0.0,0.0,1.0,2.0,,,1.0,0.0,1.0,0.0
201800048300,4,,,,1.0,3.0,1.0,0.0,0.0,1.0,1.0,,,1.0,5.0,3.0,0.0
201800040964,4,,,,1.0,1.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800024590,4,386,,,0.0,2.0,,,0.0,1.0,3.0,0.0,0.0,2.0,5.0,3.0,99.0
201800023593,3,13,,,2.0,2.0,60.0,400.0,0.0,4.0,2.0,,,1.0,0.0,3.0,0.0
201800034698,3,14.0,,,2.0,2.0,5.0,100.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800017776,3,9,,,2.0,2.0,0.0,,0.0,2.0,1.0,,,1.0,0.0,1.0,0.0
201800057379,4,,,,1.0,3.0,,,0.0,1.0,1.0,,,1.0,5.0,3.0,0.0
201800007933,4,,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800057491,4,,,,2.0,2.0,0.0,0.0,0.0,1.0,4.0,,,1.0,0.0,3.0,0.0
201800007921,4,,,,2.0,2.0,12.0,0.0,0.0,2.0,3.0,,,1.0,0.0,3.0,0.0
201800051112,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,80.0,1.0,0.0,1.0,3.0
201800052877,4,,,,0.0,0.0,,,0.0,1.0,1.0,,,2.0,0.0,1.0,0.0
201800051175,4,,,,1.0,4.0,0.0,0.0,0.0,1.0,2.0,,,1.0,0.0,1.0,0.0
201800043744,4,,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800044059,2,104.0,,,3.0,4.0,25.0,700.0,0.0,1.0,1.0,,,1.0,0.0,3.0,99.0
201800047642,4,,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800032651,3,318,,,2.0,6.0,0.0,1.0,3.0,1.0,1.0,,,2.0,0.0,3.0,0.0
201800006430,3,357,,D,1.0,1.0,,,0.0,1.0,2.0,,,1.0,5.0,1.0,0.0
201800050275,4,,,,1.0,0.0,,,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201800010884,3,16,,,2.0,2.0,5.0,300.0,0.0,2.0,1.0,,,1.0,0.0,1.0,0.0
201800023306,3,120,,,3.0,4.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800041209,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0
201800000213,3,190,,,2.0,2.0,9.0,1480.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800018594,2,4,,,2.0,2.0,59.0,678.0,0.0,1.0,1.0,,,1.0,0.0,1.0,99.0
201800034345,4,,,,3.0,1.0,,,0.0,1.0,2.0,0.0,96.0,2.0,0.0,1.0,0.0
201800041806,3,136.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800054556,4,,,,3.0,2.0,0.0,0.0,0.0,1.0,1.0,,,2.0,0.0,1.0,0.0
201800019081,3,45,,,2.0,2.0,21.0,481.0,0.0,1.0,3.0,,,2.0,0.0,1.0,0.0
201800003525,3,1,,,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0
201800012416,3,22,,,2.0,2.0,40.0,485.0,0.0,2.0,3.0,0.0,55.0,2.0,0.0,1.0,3.0
201800017705,2,21,,,2.0,2.0,66.0,79.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0
201800034639,4,,,,1.0,2.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800016350,3,17,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800007786,4,,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800021483,3,6155,,,2.0,2.0,4.0,715.0,0.0,1.0,1.0,0.0,60.0,2.0,0.0,1.0,99.0
201800042015,3,19.0,,,1.0,3.0,,,0.0,1.0,1.0,0.0,75.0,1.0,3.0,1.0,99.0
201800020253,2,151,,,3.0,4.0,,,0.0,1.0,1.0,,,1.0,3.0,3.0,0.0
201800025017,4,,,,2.0,2.0,0.0,0.0,1.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800005611,4,0,,,1.0,1.0,,,0.0,1.0,1.0,10.0,120.0,2.0,3.0,1.0,99.0
201800040797,4,0.0,,,2.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,5.0,1.0,0.0
201800036629,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,,,2.0,5.0,3.0,0.0
201800052598,4,,,,0.0,0.0,,,0.0,1.0,1.0,,,2.0,0.0,1.0,0.0
201800046621,1,6.0,,,3.0,6.0,26.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800024315,4,,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800046311,1,13.0,,,1.0,3.0,35.0,400.0,0.0,1.0,1.0,,,2.0,0.0,3.0,0.0
201800005014,3,6,,,2.0,2.0,46.0,506.0,0.0,1.0,2.0,,,1.0,0.0,3.0,0.0
201800045702,1,86.0,,,1.0,0.0,77.0,0.0,0.0,1.0,1.0,,,7.0,0.0,1.0,0.0
201800053108,4,,,,1.0,2.0,0.0,0.0,0.0,1.0,1.0,,,9.0,0.0,1.0,0.0
201800044114,1,86.0,,,1.0,3.0,41.0,599.0,0.0,1.0,1.0,,,1.0,0.0,1.0,99.0
201800046140,1,13.0,,,1.0,3.0,28.0,399.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800018832,4,,,,2.0,2.0,,,0.0,1.0,1.0,,,2.0,5.0,1.0,0.0
201800009537,4,,,,0.0,2.0,0.0,0.0,0.0,1.0,2.0,,,1.0,5.0,3.0,0.0
201800026932,4,,,,2.0,2.0,,,1.0,1.0,3.0,,,1.0,5.0,5.0,99.0
201800049917,1,50.0,,,3.0,3.0,4.0,400.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800019604,2,237,,,1.0,1.0,1.0,0.0,0.0,4.0,2.0,0.0,38.0,1.0,3.0,3.0,0.0
201800057314,4,,,,2.0,3.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800054580,4,,,,2.0,6.0,0.0,0.0,0.0,1.0,1.0,,,2.0,0.0,1.0,0.0
201800025024,4,,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,1.0,99.0
201800019747,4,,,,1.0,1.0,0.0,0.0,0.0,2.0,1.0,,,1.0,0.0,1.0,0.0
201800032143,3,30,,,2.0,2.0,2.0,500.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800014852,3,34,,,2.0,2.0,39.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800026828,4,,,,1.0,2.0,,,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800045214,1,86.0,,,3.0,8.0,16.0,500.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800002248,3,1075,,,3.0,2.0,73.0,375.0,0.0,1.0,1.0,,,1.0,0.0,5.0,0.0
201800026434,7,,,,2.0,2.0,0.0,0.0,2.0,1.0,1.0,,,2.0,0.0,1.0,0.0
201800017650,2,124,,,2.0,2.0,20.0,550.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0
201800033963,3,18.0,,,3.0,4.0,1.0,800.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800031745,4,,,,3.0,4.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800018938,3,166,,,2.0,2.0,8.0,405.0,0.0,1.0,3.0,,,1.0,0.0,1.0,0.0
201800021999,3,205,,,2.0,0.0,5.0,100.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201800009007,4,,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800044582,1,104.0,,,1.0,2.0,0.0,150.0,0.0,2.0,3.0,,,2.0,0.0,1.0,99.0
201800003376,2,19,,,3.0,2.0,68.0,926.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800006101,1,7,,,3.0,3.0,244.0,880.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800000897,3,90,,,2.0,2.0,24.0,430.0,0.0,3.0,1.0,,,1.0,4.0,1.0,0.0
201800042788,3,120.0,,,2.0,2.0,1.0,0.0,0.0,1.0,1.0,,,1.0,0.0,1.0,99.0
201800047661,4,,,,2.0,1.0,0.0,0.0,0.0,1.0,1.0,,,1.0,6.0,2.0,0.0
201800040679,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,3.0
201800009807,3,4,,B,2.0,2.0,0.0,0.0,0.0,2.0,2.0,,,1.0,0.0,3.0,0.0
201800031727,4,,,,2.0,2.0,0.0,0.0,3.0,1.0,4.0,,,1.0,0.0,3.0,0.0
201800015295,4,,,,2.0,2.0,,,0.0,1.0,3.0,,,1.0,0.0,1.0,0.0
201800021223,3,73,,,2.0,2.0,0.0,950.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800056485,3,1.0,,A,2.0,2.0,100.0,,0.0,2.0,3.0,,,1.0,6.0,1.0,0.0
201800013981,3,103,,,2.0,2.0,0.0,819.0,0.0,1.0,1.0,,,1.0,5.0,1.0,0.0
201800046888,2,104.0,,,3.0,4.0,46.0,799.0,0.0,1.0,1.0,,,2.0,0.0,3.0,0.0
201800050248,4,,,,2.0,2.0,,,0.0,1.0,2.0,0.0,130.0,1.0,0.0,1.0,0.0
201800035227,3,622.0,,,2.0,2.0,10.0,247.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800013580,3,400,,,2.0,2.0,2.0,100.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800042248,3,160.0,,,2.0,2.0,,,0.0,2.0,2.0,0.0,60.0,2.0,0.0,1.0,99.0
201800032649,4,,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,,,2.0,0.0,3.0,0.0
201800013155,3,130,,,2.0,2.0,36.0,600.0,0.0,2.0,2.0,,,2.0,0.0,1.0,0.0
201800050840,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,63.0,1.0,0.0,1.0,0.0
201800004580,3,910,,,2.0,3.0,52.0,540.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800052126,4,,,,1.0,1.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800028234,4,,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800052524,4,,,,1.0,1.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800006323,3,18,,,2.0,2.0,10.0,900.0,0.0,2.0,1.0,,,2.0,0.0,1.0,0.0
201800046568,1,86.0,,,3.0,4.0,52.0,599.0,0.0,1.0,3.0,,,1.0,1.0,1.0,0.0
201800006822,1,6,,,3.0,4.0,194.0,500.0,0.0,1.0,1.0,,,1.0,0.0,2.0,0.0
201800051120,4,,,,2.0,4.0,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
201800022727,4,,,,,,,,,1.0,1.0,,,1.0,0.0,0.0,0.0
201800032662,4,,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,,,1.0,5.0,3.0,0.0
201800053903,4,,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800036615,3,94.0,,,2.0,2.0,3.0,500.0,0.0,1.0,2.0,,,2.0,0.0,3.0,0.0
201800051790,4,,,,1.0,1.0,0.0,0.0,0.0,1.0,2.0,,,1.0,0.0,1.0,0.0
201800025873,4,0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,99.0
201800053940,4,,,,1.0,0.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800053907,4,,,,1.0,1.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800051449,4,,,,2.0,4.0,,,3.0,2.0,1.0,0.0,120.0,2.0,0.0,1.0,99.0
201800038124,3,0.0,,,2.0,4.0,,,0.0,1.0,1.0,0.0,80.0,1.0,0.0,0.0,99.0
201800057708,2,1.0,,,2.0,2.0,2.0,27.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800038734,4,,,,1.0,1.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800007041,1,432,,,3.0,4.0,26.0,700.0,0.0,1.0,2.0,,,2.0,0.0,1.0,0.0
201800014917,4,,,,2.0,2.0,,,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800041944,6,0.0,,,0.0,0.0,,,0.0,1.0,1.0,0.0,50.0,2.0,0.0,1.0,99.0
201800051726,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201800035747,4,,,,2.0,1.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800015498,4,,,,2.0,2.0,,,0.0,1.0,3.0,,,1.0,0.0,1.0,0.0
201800001642,4,,,,,,,,,,,,50.0,,0.0,1.0,99.0
201800030034,6,,,,0.0,1.0,,,3.0,1.0,1.0,,,1.0,6.0,3.0,0.0
201800024415,4,,,,2.0,4.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800041138,4,0.0,,,2.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,99.0
201800052668,4,,,,3.0,3.0,,,0.0,1.0,0.0,0.0,0.0,2.0,5.0,1.0,99.0
201800009101,4,,,,1.0,1.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800006109,1,7,,,3.0,4.0,245.0,500.0,0.0,2.0,1.0,,,1.0,0.0,1.0,0.0
201800001464,3,611,,,2.0,2.0,23.0,304.0,0.0,1.0,3.0,,,2.0,0.0,1.0,0.0
201800000829,4,,,,2.0,4.0,0.0,0.0,0.0,3.0,1.0,,,1.0,0.0,3.0,0.0
201800014521,3,17,,,2.0,2.0,43.0,0.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800029902,3,430,,,3.0,4.0,39.0,0.0,0.0,1.0,1.0,,,1.0,2.0,1.0,0.0
201800053673,4,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201800001004,3,100,,B,2.0,2.0,,,0.0,1.0,3.0,,,1.0,0.0,1.0,0.0
201800041492,4,,,,1.0,0.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800051680,4,,,,2.0,1.0,,,0.0,1.0,1.0,0.0,55.0,1.0,0.0,1.0,0.0
201800046711,2,104.0,,,3.0,4.0,43.0,99.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800024274,4,0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,40.0,1.0,0.0,1.0,99.0
201800044135,1,4.0,,,3.0,6.0,33.0,700.0,0.0,1.0,1.0,,,1.0,3.0,3.0,99.0
201800037428,3,907.0,,,3.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201800055287,4,0.0,,,1.0,3.0,5.0,400.0,0.0,1.0,1.0,15.0,105.0,1.0,0.0,1.0,99.0
201800002707,4,,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,,,2.0,0.0,2.0,0.0
201800043276,4,,,,1.0,1.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800002886,3,74,,,2.0,3.0,5.0,0.0,0.0,2.0,2.0,,106.0,1.0,0.0,3.0,0.0
201800050558,4,,,,1.0,3.0,,,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
201800018501,3,20,,,2.0,2.0,32.0,860.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800017180,4,,,,0.0,1.0,,,0.0,1.0,2.0,,,1.0,0.0,1.0,0.0
201800006374,4,0,,,4.0,2.0,,,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,99.0
201800052713,4,,,,0.0,2.0,,,3.0,1.0,0.0,0.0,60.0,1.0,0.0,1.0,99.0
201800002727,3,157,,C,2.0,2.0,,,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800030646,4,0,,,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
201800054392,4,,,,2.0,3.0,,,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201800013650,3,511,,,2.0,2.0,17.0,200.0,0.0,1.0,1.0,,,2.0,0.0,3.0,0.0
201800010269,2,569,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201800049056,1,63.0,,,3.0,4.0,6.0,300.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800011397,4,,,,2.0,2.0,,,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800017699,2,21,,,2.0,2.0,74.0,618.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0
201800000432,3,141,,,2.0,2.0,30.0,670.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800033097,4,0.0,,,4.0,3.0,,,0.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,99.0
201800035991,4,,,,3.0,2.0,,,0.0,2.0,1.0,0.0,100.0,1.0,0.0,1.0,99.0
201800050309,4,,,,1.0,4.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0
201800034395,4,,,,1.0,1.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800051362,4,,,,1.0,1.0,,,0.0,1.0,1.0,0.0,50.0,1.0,0.0,1.0,0.0
201800033284,4,0.0,,,1.0,1.0,,,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0
201800013863,4,,,,2.0,2.0,,,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800049275,2,88.0,,,3.0,4.0,43.0,700.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0
201800004220,3,362,,,2.0,2.0,5.0,100.0,0.0,2.0,1.0,,,1.0,0.0,3.0,0.0
201800043212,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0
